type,time stamp,Acc_x,Acc_y,Acc_z,GSR_ohm,PPG_mv,time,trigger
0,5999924,2306,1320,1808,-643500.0000000023,1404.3956043956043,2025-03-25 11:49:46.513752
0,6000180,2306,1320,1810,-500500.0000000018,1405.128205128205,2025-03-25 11:49:46.513782
0,6000436,2306,1320,1808,-500500.0000000018,1405.128205128205,2025-03-25 11:49:46.517723
0,6000692,2305,1323,1808,-500500.0000000018,1405.128205128205,2025-03-25 11:49:46.530709
0,6000948,2305,1318,1805,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:46.530740
0,6001204,2308,1319,1805,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:46.540711
0,6001460,2306,1319,1805,-500500.0000000018,1405.128205128205,2025-03-25 11:49:46.552648
0,6001716,2306,1321,1807,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:46.559758
0,6001972,2305,1317,1807,-643500.0000000023,1405.128205128205,2025-03-25 11:49:46.571714
0,6002228,2307,1322,1808,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:46.571744
0,6002484,2307,1318,1806,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:46.580723
0,6002740,2309,1319,1806,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:46.594709
0,6002996,2307,1318,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:46.600667
0,6003252,2306,1321,1808,-500500.0000000018,1400.0,2025-03-25 11:49:46.600696
0,6003508,2305,1318,1806,-500500.0000000018,1400.0,2025-03-25 11:49:46.619762
0,6003764,2307,1318,1805,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:46.630751
0,6004020,2306,1317,1808,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:46.641748
0,6004276,2306,1317,1807,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:46.641780
0,6004532,2305,1319,1806,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:46.641798
0,6004788,2305,1320,1805,-500500.0000000018,1400.0,2025-03-25 11:49:46.654693
0,6005044,2306,1321,1809,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:46.663620
0,6005300,2307,1317,1806,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:46.676748
0,6005556,2305,1318,1808,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:46.676778
0,6005812,2304,1319,1806,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:46.679725
0,6006068,2305,1321,1808,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:46.688724
0,6006324,2307,1320,1808,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:46.707705
0,6006580,2306,1320,1806,-643500.0000000023,1402.197802197802,2025-03-25 11:49:46.710768
0,6006836,2307,1318,1807,-643500.0000000023,1400.0,2025-03-25 11:49:46.719718
0,6007092,2307,1318,1809,-500500.0000000018,1400.0,2025-03-25 11:49:46.719765
0,6007348,2306,1320,1809,-500500.0000000018,1402.197802197802,2025-03-25 11:49:46.731601
0,6007604,2305,1319,1805,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:46.738683
0,6007860,2306,1321,1807,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:46.749767
0,6008116,2305,1318,1807,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:46.760679
0,6008372,2307,1319,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:46.760713
0,6008628,2306,1319,1807,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:46.772727
0,6008884,2307,1320,1807,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:46.778726
0,6009140,2304,1321,1807,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:46.778761
0,6009396,2306,1318,1805,-643500.0000000023,1400.0,2025-03-25 11:49:46.790724
0,6009652,2304,1319,1808,-500500.0000000018,1400.0,2025-03-25 11:49:46.800700
0,6009908,2306,1317,1806,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:46.813750
0,6010164,2305,1319,1808,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:46.818729
0,6010420,2307,1320,1807,-500500.0000000018,1396.3369963369962,2025-03-25 11:49:46.818762
0,6010676,2306,1320,1808,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:46.835734
0,6010932,2307,1316,1807,-500500.0000000018,1397.069597069597,2025-03-25 11:49:46.838741
0,6011188,2305,1319,1811,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:46.846733
0,6011444,2307,1321,1809,-500500.0000000018,1394.8717948717947,2025-03-25 11:49:46.846763
0,6011700,2307,1321,1806,-643500.0000000023,1395.6043956043954,2025-03-25 11:49:46.859732
0,6011956,2306,1318,1808,-500500.0000000018,1394.8717948717947,2025-03-25 11:49:46.874763
0,6012212,2304,1319,1807,-643500.0000000023,1397.8021978021977,2025-03-25 11:49:46.888696
0,6012468,2306,1318,1809,-500500.0000000018,1397.069597069597,2025-03-25 11:49:46.893731
0,6012724,2304,1319,1808,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:46.893764
0,6012980,2306,1318,1808,-643500.0000000023,1398.5347985347985,2025-03-25 11:49:46.904694
0,6013236,2305,1319,1806,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:46.908749
0,6013492,2306,1321,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:46.919711
0,6013748,2306,1319,1808,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:46.919742
0,6014004,2306,1320,1808,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:46.933763
0,6014260,2305,1321,1809,-643500.0000000023,1402.197802197802,2025-03-25 11:49:46.939666
0,6014516,2307,1320,1808,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:46.951700
0,6014772,2305,1318,1806,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:46.956704
0,6015028,2307,1319,1806,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:46.969709
0,6015284,2308,1318,1809,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:46.969739
0,6015540,2306,1320,1809,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:46.979633
0,6015796,2304,1321,1809,-500500.0000000018,1400.0,2025-03-25 11:49:46.993758
0,6016052,2306,1320,1808,-500500.0000000018,1400.0,2025-03-25 11:49:46.998715
0,6016308,2308,1320,1807,-643500.0000000023,1397.8021978021977,2025-03-25 11:49:47.010707
0,6016564,2306,1319,1808,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:47.010737
0,6016820,2306,1319,1807,-500500.0000000018,1400.0,2025-03-25 11:49:47.016707
0,6017076,2304,1321,1808,-500500.0000000018,1400.0,2025-03-25 11:49:47.029751
0,6017332,2304,1321,1809,-500500.0000000018,1400.0,2025-03-25 11:49:47.029782
0,6017588,2305,1320,1807,-500500.0000000018,1400.0,2025-03-25 11:49:47.044697
0,6017844,2308,1320,1807,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:47.050711
0,6018100,2307,1319,1806,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:47.063701
0,6018356,2304,1320,1809,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.069716
0,6018612,2306,1321,1809,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:47.069745
0,6018868,2305,1320,1809,-643500.0000000023,1399.2673992673992,2025-03-25 11:49:47.081727
0,6019124,2306,1318,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.096640
0,6019380,2307,1320,1808,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:47.103726
0,6019636,2307,1318,1807,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:47.103761
0,6019892,2305,1319,1809,-500500.0000000018,1400.0,2025-03-25 11:49:47.110764
0,6020148,2305,1320,1810,-643500.0000000023,1399.2673992673992,2025-03-25 11:49:47.124720
0,6020404,2305,1320,1809,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.133743
0,6020660,2307,1321,1806,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:47.133775
0,6020916,2306,1318,1807,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:47.148716
0,6021172,2305,1315,1806,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:47.160673
0,6021428,2305,1319,1809,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:47.165691
0,6021684,2306,1322,1806,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:47.165723
0,6021940,2307,1320,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.165742
0,6022196,2307,1320,1805,-500500.0000000018,1400.0,2025-03-25 11:49:47.179718
0,6022452,2305,1320,1809,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:47.194690
0,6022708,2305,1319,1809,-643500.0000000023,1402.197802197802,2025-03-25 11:49:47.199717
0,6022964,2307,1318,1807,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:47.206691
0,6023220,2305,1320,1807,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:47.219687
0,6023476,2306,1319,1809,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:47.219727
0,6023732,2310,1320,1809,-500500.0000000018,1402.197802197802,2025-03-25 11:49:47.228774
0,6023988,2308,1319,1811,-500500.0000000018,1405.128205128205,2025-03-25 11:49:47.243715
0,6024244,2307,1319,1809,-500500.0000000018,1405.128205128205,2025-03-25 11:49:47.248687
0,6024500,2306,1318,1809,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:47.260730
0,6024756,2307,1320,1809,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:47.260758
0,6025012,2305,1318,1806,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:47.266713
0,6025268,2306,1321,1806,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:47.279724
0,6025524,2306,1320,1807,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:47.279754
0,6025780,2307,1320,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.294755
0,6026036,2304,1318,1807,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:47.299735
0,6026292,2305,1320,1806,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:47.316722
0,6026548,2306,1318,1808,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.318778
0,6026804,2307,1320,1808,-500500.0000000018,1400.0,2025-03-25 11:49:47.318812
0,6027060,2307,1320,1807,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:47.326663
0,6027316,2306,1318,1807,-500500.0000000018,1400.0,2025-03-25 11:49:47.339521
0,6027572,2306,1318,1808,-643500.0000000023,1402.197802197802,2025-03-25 11:49:47.353703
0,6027828,2306,1319,1807,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:47.353751
0,6028084,2305,1319,1807,-643500.0000000023,1400.0,2025-03-25 11:49:47.361639
0,6028340,2307,1319,1805,-500500.0000000018,1400.0,2025-03-25 11:49:47.373695
0,6028596,2308,1318,1807,-500500.0000000018,1402.197802197802,2025-03-25 11:49:47.378709
0,6028852,2307,1318,1809,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:47.391784
0,6029108,2306,1318,1807,-643500.0000000023,1404.3956043956043,2025-03-25 11:49:47.391819
0,6029364,2304,1318,1807,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:47.399753
0,6029620,2303,1319,1806,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:47.409787
0,6029876,2308,1322,1809,-500500.0000000018,1405.128205128205,2025-03-25 11:49:47.423716
0,6030132,2306,1319,1806,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:47.423747
0,6030388,2307,1317,1808,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:47.431813
0,6030644,2308,1319,1807,-500500.0000000018,1402.197802197802,2025-03-25 11:49:47.445813
0,6030900,2305,1320,1808,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:47.451736
0,6031156,2305,1323,1810,-643500.0000000023,1400.0,2025-03-25 11:49:47.451768
0,6031412,2305,1320,1809,-500500.0000000018,1397.8021978021977,2025-03-25 11:49:47.471816
0,6031668,2306,1317,1807,-500500.0000000018,1397.8021978021977,2025-03-25 11:49:47.471848
0,6031924,2308,1318,1809,-643500.0000000023,1397.8021978021977,2025-03-25 11:49:47.484817
0,6032180,2307,1318,1809,-500500.0000000018,1397.069597069597,2025-03-25 11:49:47.499800
0,6032436,2305,1318,1809,-500500.0000000018,1395.6043956043954,2025-03-25 11:49:47.499832
0,6032692,2305,1321,1808,-500500.0000000018,1394.8717948717947,2025-03-25 11:49:47.516767
0,6032948,2307,1320,1806,-643500.0000000023,1397.069597069597,2025-03-25 11:49:47.516798
0,6033204,2308,1317,1805,-500500.0000000018,1400.0,2025-03-25 11:49:47.526714
0,6033460,2307,1317,1805,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:47.534676
0,6033716,2305,1320,1806,-500500.0000000018,1402.197802197802,2025-03-25 11:49:47.534708
0,6033972,2304,1321,1808,-643500.0000000023,1399.2673992673992,2025-03-25 11:49:47.543675
0,6034228,2307,1321,1808,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:47.554784
0,6034484,2308,1319,1807,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:47.563710
0,6034740,2308,1315,1806,-643500.0000000023,1405.128205128205,2025-03-25 11:49:47.581720
0,6034996,2307,1317,1807,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:47.581751
0,6035252,2303,1319,1806,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:47.583794
0,6035508,2304,1323,1810,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:47.595731
0,6035764,2307,1321,1807,-643500.0000000023,1404.3956043956043,2025-03-25 11:49:47.599707
0,6036020,2309,1319,1807,-500500.0000000018,1402.197802197802,2025-03-25 11:49:47.599757
0,6036276,2308,1316,1807,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:47.609837
0,6036532,2307,1317,1809,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:47.630820
0,6036788,2303,1320,1808,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:47.643742
0,6037044,2307,1322,1809,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:47.643777
0,6037300,2306,1319,1811,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:47.649695
0,6037556,2309,1316,1804,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:47.649729
0,6037812,2306,1317,1805,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:47.663717
0,6038068,2305,1320,1809,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:47.668713
0,6038324,2304,1322,1809,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.668745
0,6038580,2306,1322,1808,-500500.0000000018,1400.0,2025-03-25 11:49:47.680727
0,6038836,2305,1321,1805,-643500.0000000023,1400.0,2025-03-25 11:49:47.690717
0,6039092,2307,1317,1806,-500500.0000000018,1400.0,2025-03-25 11:49:47.704714
0,6039348,2305,1319,1807,-500500.0000000018,1400.0,2025-03-25 11:49:47.704746
0,6039604,2306,1319,1805,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:47.719717
0,6039860,2305,1320,1807,-643500.0000000023,1399.2673992673992,2025-03-25 11:49:47.719747
0,6040116,2307,1321,1808,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:47.734726
0,6040372,2306,1319,1809,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.734771
0,6040628,2309,1317,1805,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:47.751765
0,6040884,2305,1317,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:47.759708
0,6041140,2305,1321,1811,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:47.759739
0,6041396,2305,1323,1808,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:47.773692
0,6041652,2307,1321,1806,-500500.0000000018,1405.128205128205,2025-03-25 11:49:47.779710
0,6041908,2307,1319,1806,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:47.779741
0,6042164,2308,1318,1805,-500500.0000000018,1402.197802197802,2025-03-25 11:49:47.791793
0,6042420,2306,1320,1807,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:47.800763
0,6042676,2305,1319,1807,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:47.814808
0,6042932,2304,1320,1806,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:47.814840
0,6043188,2307,1320,1807,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:47.819807
0,6043444,2305,1318,1808,-500500.0000000018,1400.0,2025-03-25 11:49:47.838790
0,6043700,2304,1319,1806,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.843790
0,6043956,2305,1319,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.854768
0,6044212,2306,1321,1808,-500500.0000000018,1400.0,2025-03-25 11:49:47.854800
0,6044468,2304,1322,1807,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:47.858796
0,6044724,2306,1320,1806,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:47.868696
0,6044980,2306,1316,1808,-500500.0000000018,1400.0,2025-03-25 11:49:47.884720
0,6045236,2306,1318,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.890798
0,6045492,2306,1320,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.900780
0,6045748,2305,1320,1808,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:47.900810
0,6046004,2307,1320,1806,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.913818
0,6046260,2306,1321,1806,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.923791
0,6046516,2306,1320,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:47.923821
0,6046772,2304,1319,1806,-500500.0000000018,1400.0,2025-03-25 11:49:47.930721
0,6047028,2303,1320,1807,-500500.0000000018,1402.197802197802,2025-03-25 11:49:47.941674
0,6047284,2306,1321,1811,-643500.0000000023,1402.197802197802,2025-03-25 11:49:47.950664
0,6047540,2305,1319,1809,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:47.950700
0,6047796,2307,1319,1811,-500500.0000000018,1402.197802197802,2025-03-25 11:49:47.963764
0,6048052,2304,1318,1807,-643500.0000000023,1402.197802197802,2025-03-25 11:49:47.968750
0,6048308,2308,1319,1808,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:47.980714
0,6048564,2304,1318,1808,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:48.005712
0,6048820,2305,1316,1807,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:48.005742
0,6049076,2305,1319,1808,-643500.0000000023,1402.197802197802,2025-03-25 11:49:48.008758
0,6049332,2306,1317,1811,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:48.008814
0,6049588,2308,1319,1805,-643500.0000000023,1404.3956043956043,2025-03-25 11:49:48.020721
0,6049844,2306,1321,1805,-500500.0000000018,1407.3260073260071,2025-03-25 11:49:48.035762
0,6050100,2304,1319,1806,-500500.0000000018,1406.5934065934066,2025-03-25 11:49:48.035793
0,6050356,2304,1322,1810,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:48.040800
0,6050612,2306,1321,1807,-500500.0000000018,1407.3260073260071,2025-03-25 11:49:48.054736
0,6050868,2307,1319,1805,-500500.0000000018,1408.7912087912086,2025-03-25 11:49:48.060728
0,6051124,2304,1320,1808,-500500.0000000018,1408.058608058608,2025-03-25 11:49:48.060758
0,6051380,2306,1318,1807,-643500.0000000023,1405.8608058608058,2025-03-25 11:49:48.078743
0,6051636,2306,1322,1807,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:48.078773
0,6051892,2305,1320,1805,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:48.091703
0,6052148,2307,1318,1807,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:48.098672
0,6052404,2306,1319,1806,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:48.110757
0,6052660,2305,1319,1808,-643500.0000000023,1400.0,2025-03-25 11:49:48.110790
0,6052916,2305,1322,1805,-643500.0000000023,1402.197802197802,2025-03-25 11:49:48.119698
0,6053172,2306,1319,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:48.133726
0,6053428,2307,1318,1809,-643500.0000000023,1405.128205128205,2025-03-25 11:49:48.148790
0,6053684,2306,1318,1807,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:48.156752
0,6053940,2304,1317,1808,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:48.156782
0,6054196,2306,1319,1807,-500500.0000000018,1406.5934065934066,2025-03-25 11:49:48.158821
0,6054452,2306,1320,1810,-500500.0000000018,1405.128205128205,2025-03-25 11:49:48.170828
0,6054708,2305,1321,1807,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:48.170857
0,6054964,2306,1319,1807,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:48.179751
0,6055220,2305,1319,1809,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:48.193761
0,6055476,2307,1319,1807,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:48.199799
0,6055732,2306,1319,1806,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:48.223654
0,6055988,2305,1321,1806,-500500.0000000018,1400.0,2025-03-25 11:49:48.223690
0,6056244,2304,1320,1808,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:48.234760
0,6056500,2308,1320,1809,-643500.0000000023,1400.0,2025-03-25 11:49:48.238790
0,6056756,2305,1319,1806,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:48.250726
0,6057012,2303,1319,1808,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:48.255728
0,6057268,2305,1319,1807,-643500.0000000023,1400.0,2025-03-25 11:49:48.255760
0,6057524,2308,1320,1808,-500500.0000000018,1397.8021978021977,2025-03-25 11:49:48.269749
0,6057780,2308,1320,1807,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:48.284734
0,6058036,2306,1318,1806,-500500.0000000018,1400.0,2025-03-25 11:49:48.286700
0,6058292,2305,1317,1805,-500500.0000000018,1397.8021978021977,2025-03-25 11:49:48.286731
0,6058548,2307,1320,1808,-500500.0000000018,1397.069597069597,2025-03-25 11:49:48.294720
0,6058804,2307,1318,1806,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:48.304835
0,6059060,2307,1318,1805,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:48.309785
0,6059316,2306,1320,1807,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:48.309816
0,6059572,2305,1319,1808,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:48.325796
0,6059828,2305,1319,1808,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:48.325829
0,6060084,2306,1321,1808,-643500.0000000023,1405.128205128205,2025-03-25 11:49:48.340791
0,6060340,2308,1320,1807,-500500.0000000018,1407.3260073260071,2025-03-25 11:49:48.354741
0,6060596,2306,1319,1807,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:48.354772
0,6060852,2305,1318,1808,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:48.360804
0,6061108,2304,1318,1807,-500500.0000000018,1405.128205128205,2025-03-25 11:49:48.378734
0,6061364,2304,1320,1809,-500500.0000000018,1407.3260073260071,2025-03-25 11:49:48.383748
0,6061620,2305,1323,1808,-500500.0000000018,1406.5934065934066,2025-03-25 11:49:48.383783
0,6061876,2304,1320,1810,-500500.0000000018,1405.128205128205,2025-03-25 11:49:48.401742
0,6062132,2306,1319,1808,-500500.0000000018,1405.128205128205,2025-03-25 11:49:48.401777
0,6062388,2307,1318,1808,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:48.406691
0,6062644,2305,1319,1807,-643500.0000000023,1405.8608058608058,2025-03-25 11:49:48.420705
0,6062900,2303,1322,1805,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:48.420737
0,6063156,2305,1323,1805,-500500.0000000018,1402.197802197802,2025-03-25 11:49:48.429713
0,6063412,2308,1320,1804,-643500.0000000023,1402.197802197802,2025-03-25 11:49:48.443713
0,6063668,2308,1318,1806,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:48.448770
0,6063924,2305,1319,1808,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:48.456768
0,6064180,2303,1320,1804,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:48.469791
0,6064436,2303,1321,1805,-500500.0000000018,1397.8021978021977,2025-03-25 11:49:48.469825
0,6064692,2305,1320,1807,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:48.485769
0,6064948,2306,1319,1806,-643500.0000000023,1398.5347985347985,2025-03-25 11:49:48.489745
0,6065204,2307,1318,1807,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:48.498799
0,6065460,2305,1317,1808,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:48.510725
0,6065716,2307,1321,1808,-500500.0000000018,1397.8021978021977,2025-03-25 11:49:48.510756
0,6065972,2306,1321,1807,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:48.516730
0,6066228,2306,1320,1809,-500500.0000000018,1402.197802197802,2025-03-25 11:49:48.534686
0,6066484,2307,1317,1807,-500500.0000000018,1402.197802197802,2025-03-25 11:49:48.534716
0,6066740,2308,1318,1809,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:48.540708
0,6066996,2307,1319,1810,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:48.558730
0,6067252,2304,1320,1808,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:48.558761
0,6067508,2306,1319,1808,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:48.571739
0,6067764,2305,1319,1809,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:48.571772
0,6068020,2309,1318,1808,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:48.580727
0,6068276,2306,1318,1806,-500500.0000000018,1400.0,2025-03-25 11:49:48.589809
0,6068532,2305,1319,1805,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:48.598782
0,6068788,2305,1320,1806,-643500.0000000023,1399.2673992673992,2025-03-25 11:49:48.598813
0,6069044,2307,1320,1807,-643500.0000000023,1398.5347985347985,2025-03-25 11:49:48.611693
0,6069300,2307,1317,1806,-643500.0000000023,1400.0,2025-03-25 11:49:48.625702
0,6069556,2306,1317,1806,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:48.631825
0,6069812,2306,1319,1811,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:48.631857
0,6070068,2304,1321,1808,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:48.645701
0,6070324,2303,1322,1808,-643500.0000000023,1404.3956043956043,2025-03-25 11:49:48.645733
0,6070580,2305,1319,1807,-643500.0000000023,1405.8608058608058,2025-03-25 11:49:48.658712
0,6070836,2308,1320,1808,-500500.0000000018,1406.5934065934066,2025-03-25 11:49:48.669847
0,6071092,2306,1319,1805,-500500.0000000018,1408.058608058608,2025-03-25 11:49:48.669884
0,6071348,2304,1321,1806,-500500.0000000018,1407.3260073260071,2025-03-25 11:49:48.685777
0,6071604,2307,1322,1808,-500500.0000000018,1406.5934065934066,2025-03-25 11:49:48.701741
0,6071860,2307,1320,1806,-500500.0000000018,1408.058608058608,2025-03-25 11:49:48.706640
0,6072116,2303,1318,1807,-500500.0000000018,1406.5934065934066,2025-03-25 11:49:48.718688
0,6072372,2306,1317,1809,-500500.0000000018,1405.128205128205,2025-03-25 11:49:48.718727
0,6072628,2305,1317,1807,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:48.726674
0,6072884,2308,1319,1808,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:48.735730
0,6073140,2306,1318,1806,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:48.748691
0,6073396,2304,1319,1808,-643500.0000000023,1404.3956043956043,2025-03-25 11:49:48.763616
